39794	1970-01-01
1131765	1970-01-01
29846	1970-01-01
28205	1970-01-01
29560	1970-01-01
1132004	1970-01-01
27249	1970-01-01
1133873	1970-01-01
45113	1970-01-01
1115619	1970-01-01
1132328	1970-01-01
1133240	1970-01-01
1116134	1970-01-01
1131165	1970-01-01
1116734	1970-01-01
1116591	1970-01-01
1130987	1970-01-01
13535	1970-01-01
29106	1970-01-01
27663	1970-01-01
1031	1970-01-01
29973	1970-01-01
41147	1970-01-01
1134475	1970-01-01
1116828	1970-01-01
44129	1970-01-01
27938	1970-01-01
29311	1970-01-01
1133196	1970-01-01
1131825	1970-01-01
29601	1970-01-01
44299	1970-01-01
29247	1970-01-01
1116339	1970-01-01
43338	1970-01-01
1134441	1970-01-01
1117301	1970-01-01
1132007	1970-01-01
27975	1970-01-01
1134596	1970-01-01
48473	1970-01-01
1131002	1970-01-01
48950	1970-01-01
48846	1970-01-01
1132575	1970-01-01
1115909	1970-01-01
27345	1970-01-01
1133327	1970-01-01
1133448	1970-01-01
48988	1970-01-01
27840	1970-01-01
28351	1970-01-01
12673	1970-01-01
41001	1970-01-01
1132207	1970-01-01
44443	1970-01-01
29387	1970-01-01
48813	1970-01-01
44447	1970-01-01
27275	1970-01-01
1115682	1970-01-01
1131943	1970-01-01
26669	1970-01-01
48741	1970-01-01
44049	1970-01-01
46087	1970-01-01
1134698	1970-01-01
1131486	1970-01-01
27407	1970-01-01
43260	1970-01-01
1134614	1970-01-01
45276	1970-01-01
48834	1970-01-01
1131758	1970-01-01
48913	1970-01-01
26302	1970-01-01
1131562	1970-01-01
1116297	1970-01-01
1116912	1970-01-01
28694	1970-01-01
45281	1970-01-01
1133883	1970-01-01
28404	1970-01-01
1117482	1970-01-01
1130869	1970-01-01
27967	1970-01-01
47206	1970-01-01
13793	1970-01-01
40039	1970-01-01
47241	1970-01-01
39604	1970-01-01
11877	1970-01-01
12840	1970-01-01
1115606	1970-01-01
1115870	1970-01-01
28610	1970-01-01
40051	1970-01-01
12433	1970-01-01
13838	1970-01-01
1116064	1970-01-01
11806	1970-01-01
47386	1970-01-01
48962	1970-01-01
47592	1970-01-01
1135083	1970-01-01
1131039	1970-01-01
1132992	1970-01-01
28532	1970-01-01
29896	1970-01-01
26931	1970-01-01
1132024	1970-01-01
1130888	1970-01-01
1131067	1970-01-01
1135440	1970-01-01
1132335	1970-01-01
1134709	1970-01-01
27648	1970-01-01
1131028	1970-01-01
1116515	1970-01-01
28531	1970-01-01
44063	1970-01-01
1131080	1970-01-01
48999	1970-01-01
1131410	1970-01-01
28806	1970-01-01
1116390	1970-01-01
1117113	1970-01-01
30120	1970-01-01
1117494	1970-01-01
1134489	1970-01-01
42959	1970-01-01
1135362	1970-01-01
1076	1970-01-01
26249	1970-01-01
1133087	1970-01-01
30013	1970-01-01
27879	1970-01-01
1318	1970-01-01
1134496	1970-01-01
29396	1970-01-01
28973	1970-01-01
45466	1970-01-01
1115745	1970-01-01
26704	1970-01-01
30029	1970-01-01
1116697	1970-01-01
1115732	1970-01-01
1132506	1970-01-01
27698	1970-01-01
1132051	1970-01-01
46225	1970-01-01
26718	1970-01-01
1134335	1970-01-01
1133112	1970-01-01
45271	1970-01-01
40710	1970-01-01
46035	1970-01-01
29629	1970-01-01
1134056	1970-01-01
26498	1970-01-01
1117064	1970-01-01
1134577	1970-01-01
1115976	1970-01-01
1135755	1970-01-01
1131990	1970-01-01
30092	1970-01-01
29821	1970-01-01
1135111	1970-01-01
1116397	1970-01-01
29895	1970-01-01
1131896	1970-01-01
1134163	1970-01-01
48793	1970-01-01
44294	1970-01-01
29591	1970-01-01
986	1970-01-01
13604	1970-01-01
12041	1970-01-01
1132708	1970-01-01
28711	1970-01-01
39747	1970-01-01
43153	1970-01-01
42990	1970-01-01
1133765	1970-01-01
48498	1970-01-01
1135827	1970-01-01
39829	1970-01-01
46443	1970-01-01
1133645	1970-01-01
1130949	1970-01-01
1132209	1970-01-01
28434	1970-01-01
1135831	1970-01-01
27764	1970-01-01
1115830	1970-01-01
1133145	1970-01-01
1132297	1970-01-01
1133766	1970-01-01
48507	1970-01-01
1134519	1970-01-01
29343	1970-01-01
1246	1970-01-01
1131050	1970-01-01
1117429	1970-01-01
40063	1970-01-01
13657	1970-01-01
1135501	1970-01-01
43104	1970-01-01
29732	1970-01-01
39591	1970-01-01
1134410	1970-01-01
1116525	1970-01-01
12814	1970-01-01
1135106	1970-01-01
1134715	1970-01-01
40632	1970-01-01
41025	1970-01-01
1134687	1970-01-01
1116239	1970-01-01
26319	1970-01-01
1115725	1970-01-01
1116906	1970-01-01
1116214	1970-01-01
48768	1970-01-01
1131919	1970-01-01
28880	1970-01-01
1115969	1970-01-01
29492	1970-01-01
26768	1970-01-01
43244	1970-01-01
26405	1970-01-01
13776	1970-01-01
28964	1970-01-01
1117337	1970-01-01
28786	1970-01-01
28338	1970-01-01
27101	1970-01-01
29567	1970-01-01
1130866	1970-01-01
28412	1970-01-01
27595	1970-01-01
1132860	1970-01-01
1116519	1970-01-01
39827	1970-01-01
26517	1970-01-01
27994	1970-01-01
1134041	1970-01-01
45269	1970-01-01
1131622	1970-01-01
11902	1970-01-01
1115974	1970-01-01
1133491	1970-01-01
13432	1970-01-01
43273	1970-01-01
41051	1970-01-01
1116707	1970-01-01
26940	1970-01-01
46415	1970-01-01
1133400	1970-01-01
11920	1970-01-01
1134931	1970-01-01
28215	1970-01-01
13598	1970-01-01
39823	1970-01-01
12675	1970-01-01
1132508	1970-01-01
41064	1970-01-01
1132340	1970-01-01
27210	1970-01-01
29594	1970-01-01
1131791	1970-01-01
45233	1970-01-01
1134039	1970-01-01
1379	1970-01-01
26285	1970-01-01
42995	1970-01-01
1131415	1970-01-01
1133757	1970-01-01
13768	1970-01-01
29794	1970-01-01
46277	1970-01-01
28371	1970-01-01
1116956	1970-01-01
39715	1970-01-01
1134733	1970-01-01
1302	1970-01-01
1133496	1970-01-01
1134822	1970-01-01
1135810	1970-01-01
26935	1970-01-01
29305	1970-01-01
1117463	1970-01-01
1134360	1970-01-01
11993	1970-01-01
1132678	1970-01-01
1135049	1970-01-01
27758	1970-01-01
1130926	1970-01-01
46513	1970-01-01
1135582	1970-01-01
1131496	1970-01-01
26787	1970-01-01
1131546	1970-01-01
39504	1970-01-01
1140	1970-01-01
27356	1970-01-01
1131799	1970-01-01
1133292	1970-01-01
1133294	1970-01-01
44078	1970-01-01
12555	1970-01-01
1116897	1970-01-01
29430	1970-01-01
48917	1970-01-01
26323	1970-01-01
48515	1970-01-01
48674	1970-01-01
1191	1970-01-01
1133001	1970-01-01
1133366	1970-01-01
47364	1970-01-01
1117506	1970-01-01
1117180	1970-01-01
11970	1970-01-01
26918	1970-01-01
1131162	1970-01-01
1132253	1970-01-01
1134312	1970-01-01
1131095	1970-01-01
47365	1970-01-01
1135852	1970-01-01
27176	1970-01-01
1130940	1970-01-01
29954	1970-01-01
44249	1970-01-01
1132822	1970-01-01
1132886	1970-01-01
12002	1970-01-01
29552	1970-01-01
28537	1970-01-01
1134980	1970-01-01
1130841	1970-01-01
29089	1970-01-01
11958	1970-01-01
26238	1970-01-01
29397	1970-01-01
1132975	1970-01-01
27166	1970-01-01
1132068	1970-01-01
44491	1970-01-01
1135441	1970-01-01
1116068	1970-01-01
1133683	1970-01-01
46211	1970-01-01
1117310	1970-01-01
27465	1970-01-01
13734	1970-01-01
1133127	1970-01-01
45180	1970-01-01
26481	1970-01-01
1133485	1970-01-01
27650	1970-01-01
1116496	1970-01-01
1130952	1970-01-01
1131605	1970-01-01
29641	1970-01-01
1133540	1970-01-01
1117440	1970-01-01
29276	1970-01-01
13464	1970-01-01
28137	1970-01-01
44115	1970-01-01
29952	1970-01-01
1116809	1970-01-01
28484	1970-01-01
27577	1970-01-01
29460	1970-01-01
1116216	1970-01-01
12545	1970-01-01
29875	1970-01-01
964	1970-01-01
29699	1970-01-01
43283	1970-01-01
41092	1970-01-01
45102	1970-01-01
48989	1970-01-01
1133973	1970-01-01
1134903	1970-01-01
26352	1970-01-01
1134438	1970-01-01
1132681	1970-01-01
46031	1970-01-01
39677	1970-01-01
43174	1970-01-01
1131550	1970-01-01
1116006	1970-01-01
41057	1970-01-01
1133549	1970-01-01
28941	1970-01-01
11932	1970-01-01
26478	1970-01-01
1133092	1970-01-01
1132550	1970-01-01
1116199	1970-01-01
48462	1970-01-01
1116408	1970-01-01
1116407	1970-01-01
1134570	1970-01-01
47442	1970-01-01
39839	1970-01-01
1131458	1970-01-01
48931	1970-01-01
47593	1970-01-01
1135680	1970-01-01
1134564	1970-01-01
1135401	1970-01-01
27228	1970-01-01
45238	1970-01-01
1132551	1970-01-01
1135152	1970-01-01
1116159	1970-01-01
13809	1970-01-01
1135663	1970-01-01
26834	1970-01-01
1116991	1970-01-01
1116631	1970-01-01
27051	1970-01-01
11928	1970-01-01
12584	1970-01-01
1116548	1970-01-01
1131857	1970-01-01
29152	1970-01-01
44298	1970-01-01
26969	1970-01-01
1135374	1970-01-01
39693	1970-01-01
1380	1970-01-01
1132716	1970-01-01
1135709	1970-01-01
1133983	1970-01-01
26430	1970-01-01
1117333	1970-01-01
1130827	1970-01-01
47518	1970-01-01
27726	1970-01-01
1116106	1970-01-01
1135767	1970-01-01
26632	1970-01-01
1134685	1970-01-01
1135791	1970-01-01
42910	1970-01-01
29428	1970-01-01
1134697	1970-01-01
1117478	1970-01-01
1134933	1970-01-01
27413	1970-01-01
28323	1970-01-01
1131330	1970-01-01
1135069	1970-01-01
39795	1970-01-01
28166	1970-01-01
40641	1970-01-01
1133718	1970-01-01
12803	1970-01-01
26841	1970-01-01
26519	1970-01-01
1135253	1970-01-01
40976	1970-01-01
44407	1970-01-01
1131052	1970-01-01
27310	1970-01-01
29161	1970-01-01
1117277	1970-01-01
29580	1970-01-01
1116933	1970-01-01
1117185	1970-01-01
45225	1970-01-01
1115804	1970-01-01
27430	1970-01-01
47539	1970-01-01
1134159	1970-01-01
26316	1970-01-01
27721	1970-01-01
1117248	1970-01-01
1132667	1970-01-01
1132570	1970-01-01
29527	1970-01-01
26367	1970-01-01
44479	1970-01-01
43377	1970-01-01
1133832	1970-01-01
27482	1970-01-01
26908	1970-01-01
1134574	1970-01-01
1337	1970-01-01
1116953	1970-01-01
29847	1970-01-01
27325	1970-01-01
1133928	1970-01-01
29178	1970-01-01
1131195	1970-01-01
28180	1970-01-01
30100	1970-01-01
1132792	1970-01-01
12150	1970-01-01
40808	1970-01-01
28853	1970-01-01
40647	1970-01-01
27539	1970-01-01
12669	1970-01-01
40823	1970-01-01
12651	1970-01-01
40041	1970-01-01
39575	1970-01-01
45234	1970-01-01
1117390	1970-01-01
39527	1970-01-01
46476	1970-01-01
1130946	1970-01-01
1134546	1970-01-01
1116145	1970-01-01
40709	1970-01-01
1116978	1970-01-01
1117398	1970-01-01
12671	1970-01-01
1131595	1970-01-01
27400	1970-01-01
46462	1970-01-01
1133502	1970-01-01
1133370	1970-01-01
1132308	1970-01-01
1039	1970-01-01
1133917	1970-01-01
45066	1970-01-01
1134701	1970-01-01
45117	1970-01-01
1135262	1970-01-01
26330	1970-01-01
1116748	1970-01-01
1131269	1970-01-01
1115634	1970-01-01
41013	1970-01-01
1322	1970-01-01
1132482	1970-01-01
47282	1970-01-01
28160	1970-01-01
1116447	1970-01-01
1132746	1970-01-01
1134052	1970-01-01
12482	1970-01-01
27090	1970-01-01
48550	1970-01-01
1134070	1970-01-01
40925	1970-01-01
11788	1970-01-01
1117181	1970-01-01
1115705	1970-01-01
1132052	1970-01-01
1116150	1970-01-01
1135451	1970-01-01
1115758	1970-01-01
26357	1970-01-01
11824	1970-01-01
1135480	1970-01-01
1131117	1970-01-01
47437	1970-01-01
1134014	1970-01-01
29998	1970-01-01
12540	1970-01-01
1134005	1970-01-01
39961	1970-01-01
26578	1970-01-01
1134737	1970-01-01
46216	1970-01-01
1132608	1970-01-01
1134088	1970-01-01
1056	1970-01-01
1131168	1970-01-01
27045	1970-01-01
48499	1970-01-01
28171	1970-01-01
1133107	1970-01-01
1135453	1970-01-01
26773	1970-01-01
1131011	1970-01-01
1116947	1970-01-01
1135495	1970-01-01
1135200	1970-01-01
47257	1970-01-01
47581	1970-01-01
1133799	1970-01-01
46491	1970-01-01
12051	1970-01-01
1134015	1970-01-01
29417	1970-01-01
43993	1970-01-01
1132596	1970-01-01
30094	1970-01-01
1135738	1970-01-01
1132471	1970-01-01
1134307	1970-01-01
1131319	1970-01-01
1132622	1970-01-01
39868	1970-01-01
1116682	1970-01-01
1131041	1970-01-01
1133676	1970-01-01
28980	1970-01-01
1115765	1970-01-01
39520	1970-01-01
29864	1970-01-01
1116102	1970-01-01
26888	1970-01-01
1132327	1970-01-01
30140	1970-01-01
1131079	1970-01-01
26836	1970-01-01
12735	1970-01-01
1134769	1970-01-01
1307	1970-01-01
1117332	1970-01-01
46238	1970-01-01
27145	1970-01-01
43041	1970-01-01
13489	1970-01-01
1134082	1970-01-01
1132769	1970-01-01
1115828	1970-01-01
27486	1970-01-01
29661	1970-01-01
13696	1970-01-01
45351	1970-01-01
42932	1970-01-01
26590	1970-01-01
1116717	1970-01-01
29488	1970-01-01
28521	1970-01-01
12697	1970-01-01
1131240	1970-01-01
48688	1970-01-01
48883	1970-01-01
1135567	1970-01-01
1116321	1970-01-01
1134730	1970-01-01
28259	1970-01-01
48940	1970-01-01
1132409	1970-01-01
1116473	1970-01-01
1115990	1970-01-01
49024	1970-01-01
1116086	1970-01-01
47217	1970-01-01
27818	1970-01-01
40073	1970-01-01
1116072	1970-01-01
40675	1970-01-01
47508	1970-01-01
44077	1970-01-01
26342	1970-01-01
12407	1970-01-01
40985	1970-01-01
1133399	1970-01-01
27897	1970-01-01
1134200	1970-01-01
1134506	1970-01-01
13660	1970-01-01
28039	1970-01-01
46050	1970-01-01
47599	1970-01-01
44433	1970-01-01
29299	1970-01-01
11856	1970-01-01
41138	1970-01-01
46442	1970-01-01
13407	1970-01-01
39958	1970-01-01
1132536	1970-01-01
1115984	1970-01-01
1131736	1970-01-01
28665	1970-01-01
1116759	1970-01-01
27822	1970-01-01
41117	1970-01-01
1116731	1970-01-01
1132270	1970-01-01
39623	1970-01-01
1115945	1970-01-01
1132132	1970-01-01
1133986	1970-01-01
1131755	1970-01-01
1131138	1970-01-01
1116192	1970-01-01
1117268	1970-01-01
1133156	1970-01-01
40961	1970-01-01
47549	1970-01-01
1130861	1970-01-01
1135011	1970-01-01
1133724	1970-01-01
1135608	1970-01-01
39964	1970-01-01
1134257	1970-01-01
1131625	1970-01-01
1132167	1970-01-01
1132766	1970-01-01
43106	1970-01-01
28360	1970-01-01
28742	1970-01-01
1135030	1970-01-01
1132005	1970-01-01
12570	1970-01-01
12720	1970-01-01
1135474	1970-01-01
28925	1970-01-01
29423	1970-01-01
39956	1970-01-01
42836	1970-01-01
12768	1970-01-01
1134167	1970-01-01
27252	1970-01-01
1130934	1970-01-01
1134428	1970-01-01
1131133	1970-01-01
46310	1970-01-01
27491	1970-01-01
1306	1970-01-01
1116498	1970-01-01
27499	1970-01-01
28538	1970-01-01
27150	1970-01-01
44258	1970-01-01
1135051	1970-01-01
1131146	1970-01-01
991	1970-01-01
1132956	1970-01-01
12438	1970-01-01
1116426	1970-01-01
1117357	1970-01-01
13428	1970-01-01
46297	1970-01-01
12460	1970-01-01
28331	1970-01-01
1116648	1970-01-01
1331	1970-01-01
11807	1970-01-01
1133980	1970-01-01
1093	1970-01-01
1135308	1970-01-01
1117421	1970-01-01
40747	1970-01-01
40688	1970-01-01
48960	1970-01-01
1135798	1970-01-01
26784	1970-01-01
26871	1970-01-01
1131137	1970-01-01
44378	1970-01-01
48579	1970-01-01
30008	1970-01-01
47499	1970-01-01
40906	1970-01-01
13794	1970-01-01
28614	1970-01-01
44248	1970-01-01
1134166	1970-01-01
48908	1970-01-01
1131465	1970-01-01
28034	1970-01-01
29010	1970-01-01
1131686	1970-01-01
27284	1970-01-01
1132914	1970-01-01
1131644	1970-01-01
39685	1970-01-01
1133428	1970-01-01
48613	1970-01-01
1132988	1970-01-01
1131892	1970-01-01
27314	1970-01-01
47557	1970-01-01
1116681	1970-01-01
1133864	1970-01-01
45356	1970-01-01
45208	1970-01-01
43339	1970-01-01
12074	1970-01-01
1134228	1970-01-01
1135832	1970-01-01
39851	1970-01-01
47178	1970-01-01
1130871	1970-01-01
1133490	1970-01-01
46499	1970-01-01
27100	1970-01-01
27112	1970-01-01
27164	1970-01-01
1116300	1970-01-01
45150	1970-01-01
13561	1970-01-01
1115658	1970-01-01
1135325	1970-01-01
26272	1970-01-01
1132689	1970-01-01
1117568	1970-01-01
29147	1970-01-01
39652	1970-01-01
44135	1970-01-01
1131153	1970-01-01
1130990	1970-01-01
28780	1970-01-01
11977	1970-01-01
29627	1970-01-01
1132359	1970-01-01
48693	1970-01-01
27752	1970-01-01
44105	1970-01-01
1134079	1970-01-01
27383	1970-01-01
39940	1970-01-01
1133035	1970-01-01
47196	1970-01-01
28928	1970-01-01
1132290	1970-01-01
47424	1970-01-01
1131484	1970-01-01
1133636	1970-01-01
44338	1970-01-01
1117520	1970-01-01
39938	1970-01-01
39785	1970-01-01
29828	1970-01-01
1134849	1970-01-01
1134134	1970-01-01
1116156	1970-01-01
26344	1970-01-01
1133647	1970-01-01
47211	1970-01-01
27646	1970-01-01
26443	1970-01-01
1116167	1970-01-01
1116206	1970-01-01
1134939	1970-01-01
27566	1970-01-01
12752	1970-01-01
1117060	1970-01-01
44301	1970-01-01
1134108	1970-01-01
12804	1970-01-01
26290	1970-01-01
48799	1970-01-01
12142	1970-01-01
13711	1970-01-01
46504	1970-01-01
1135619	1970-01-01
47629	1970-01-01
1116980	1970-01-01
12663	1970-01-01
46294	1970-01-01
1117531	1970-01-01
28872	1970-01-01
1132660	1970-01-01
1116864	1970-01-01
1131761	1970-01-01
1133291	1970-01-01
27005	1970-01-01
1131885	1970-01-01
1133083	1970-01-01
1116728	1970-01-01
1135607	1970-01-01
39869	1970-01-01
1133166	1970-01-01
13625	1970-01-01
13540	1970-01-01
46108	1970-01-01
40625	1970-01-01
1116169	1970-01-01
1115841	1970-01-01
1115924	1970-01-01
1131838	1970-01-01
1134226	1970-01-01
12667	1970-01-01
30085	1970-01-01
993	1970-01-01
27890	1970-01-01
1132795	1970-01-01
46469	1970-01-01
1132507	1970-01-01
1135819	1970-01-01
1131888	1970-01-01
1116019	1970-01-01
44379	1970-01-01
45210	1970-01-01
29267	1970-01-01
27046	1970-01-01
27699	1970-01-01
1132591	1970-01-01
13712	1970-01-01
1134117	1970-01-01
26268	1970-01-01
1132479	1970-01-01
1130919	1970-01-01
1134886	1970-01-01
1134385	1970-01-01
1214	1970-01-01
1130980	1970-01-01
1135091	1970-01-01
1131453	1970-01-01
1117346	1970-01-01
11916	1970-01-01
1135748	1970-01-01
40706	1970-01-01
1132224	1970-01-01
27767	1970-01-01
1206	1970-01-01
1133249	1970-01-01
1133678	1970-01-01
1131409	1970-01-01
1135122	1970-01-01
40620	1970-01-01
43163	1970-01-01
1132175	1970-01-01
1117575	1970-01-01
27791	1970-01-01
1132357	1970-01-01
11908	1970-01-01
29144	1970-01-01
39974	1970-01-01
1117454	1970-01-01
27189	1970-01-01
1131571	1970-01-01
47328	1970-01-01
26617	1970-01-01
28996	1970-01-01
13479	1970-01-01
43300	1970-01-01
1117386	1970-01-01
1134554	1970-01-01
28675	1970-01-01
48815	1970-01-01
1131579	1970-01-01
1133498	1970-01-01
1133278	1970-01-01
28315	1970-01-01
12059	1970-01-01
12684	1970-01-01
1135045	1970-01-01
44265	1970-01-01
1133653	1970-01-01
13829	1970-01-01
48683	1970-01-01
1149	1970-01-01
28710	1970-01-01
1135398	1970-01-01
1132620	1970-01-01
29908	1970-01-01
11823	1970-01-01
1135022	1970-01-01
1135408	1970-01-01
1135116	1970-01-01
48857	1970-01-01
29173	1970-01-01
46331	1970-01-01
1132846	1970-01-01
1135312	1970-01-01
1116223	1970-01-01
1117011	1970-01-01
28004	1970-01-01
46083	1970-01-01
1117208	1970-01-01
1133473	1970-01-01
1131654	1970-01-01
11976	1970-01-01
1130844	1970-01-01
27354	1970-01-01
28127	1970-01-01
1133310	1970-01-01
1115633	1970-01-01
1131732	1970-01-01
28580	1970-01-01
1116135	1970-01-01
1116994	1970-01-01
39596	1970-01-01
13764	1970-01-01
1135432	1970-01-01
41072	1970-01-01
44350	1970-01-01
26936	1970-01-01
28654	1970-01-01
1132829	1970-01-01
1115617	1970-01-01
1116470	1970-01-01
1132200	1970-01-01
48720	1970-01-01
12665	1970-01-01
44247	1970-01-01
1133157	1970-01-01
40801	1970-01-01
44154	1970-01-01
26744	1970-01-01
44329	1970-01-01
40685	1970-01-01
1135406	1970-01-01
1135033	1970-01-01
1133577	1970-01-01
40691	1970-01-01
12023	1970-01-01
1132316	1970-01-01
40781	1970-01-01
1115944	1970-01-01
1134952	1970-01-01
12484	1970-01-01
28764	1970-01-01
27120	1970-01-01
1115744	1970-01-01
46401	1970-01-01
1116957	1970-01-01
12631	1970-01-01
44373	1970-01-01
1300	1970-01-01
26907	1970-01-01
26366	1970-01-01
11792	1970-01-01
1132442	1970-01-01
1134165	1970-01-01
1086	1970-01-01
13493	1970-01-01
27195	1970-01-01
45052	1970-01-01
13770	1970-01-01
1116656	1970-01-01
1116776	1970-01-01
40021	1970-01-01
43208	1970-01-01
1117435	1970-01-01
13564	1970-01-01
13699	1970-01-01
980	1970-01-01
29296	1970-01-01
1134678	1970-01-01
1116269	1970-01-01
1132303	1970-01-01
13732	1970-01-01
11857	1970-01-01
29871	1970-01-01
45048	1970-01-01
48811	1970-01-01
40794	1970-01-01
27626	1970-01-01
1116588	1970-01-01
1135135	1970-01-01
1116667	1970-01-01
1132416	1970-01-01
1131103	1970-01-01
1133142	1970-01-01
29882	1970-01-01
1115770	1970-01-01
970	1970-01-01
1116405	1970-01-01
1131251	1970-01-01
1133977	1970-01-01
12157	1970-01-01
1132119	1970-01-01
40964	1970-01-01
1133475	1970-01-01
1131339	1970-01-01
29134	1970-01-01
40830	1970-01-01
46466	1970-01-01
1133831	1970-01-01
1133105	1970-01-01
1133613	1970-01-01
39941	1970-01-01
13579	1970-01-01
46097	1970-01-01
13552	1970-01-01
1134181	1970-01-01
1133179	1970-01-01
46300	1970-01-01
1133680	1970-01-01
40820	1970-01-01
1133754	1970-01-01
1132166	1970-01-01
1134292	1970-01-01
1116387	1970-01-01
1115953	1970-01-01
11876	1970-01-01
29650	1970-01-01
27612	1970-01-01
26358	1970-01-01
28545	1970-01-01
41030	1970-01-01
1135561	1970-01-01
1133497	1970-01-01
12718	1970-01-01
27743	1970-01-01
48915	1970-01-01
1133956	1970-01-01
1117437	1970-01-01
1132532	1970-01-01
39524	1970-01-01
44070	1970-01-01
1131668	1970-01-01
27896	1970-01-01
43365	1970-01-01
1131828	1970-01-01
29085	1970-01-01
1133132	1970-01-01
41044	1970-01-01
28952	1970-01-01
1131733	1970-01-01
1132179	1970-01-01
27755	1970-01-01
1134196	1970-01-01
12616	1970-01-01
26804	1970-01-01
1117500	1970-01-01
1130920	1970-01-01
1131869	1970-01-01
1134223	1970-01-01
1132999	1970-01-01
1132907	1970-01-01
43936	1970-01-01
1131845	1970-01-01
1115709	1970-01-01
1117132	1970-01-01
1115832	1970-01-01
1116059	1970-01-01
1244	1970-01-01
39664	1970-01-01
47233	1970-01-01
42945	1970-01-01
13632	1970-01-01
28644	1970-01-01
1116779	1970-01-01
1130995	1970-01-01
1134326	1970-01-01
28357	1970-01-01
1132264	1970-01-01
1134654	1970-01-01
1130860	1970-01-01
27495	1970-01-01
1132929	1970-01-01
44355	1970-01-01
1134447	1970-01-01
1133671	1970-01-01
1134720	1970-01-01
1132309	1970-01-01
12722	1970-01-01
28494	1970-01-01
29503	1970-01-01
1134770	1970-01-01
44125	1970-01-01
1134485	1970-01-01
28756	1970-01-01
1134626	1970-01-01
29004	1970-01-01
1135048	1970-01-01
12578	1970-01-01
44057	1970-01-01
43123	1970-01-01
1116168	1970-01-01
45043	1970-01-01
1115761	1970-01-01
40927	1970-01-01
48632	1970-01-01
27429	1970-01-01
28462	1970-01-01
1133750	1970-01-01
1135502	1970-01-01
27936	1970-01-01
48924	1970-01-01
30024	1970-01-01
1116224	1970-01-01
28370	1970-01-01
11921	1970-01-01
1132834	1970-01-01
27941	1970-01-01
28824	1970-01-01
1135437	1970-01-01
11903	1970-01-01
1117572	1970-01-01
1131173	1970-01-01
39640	1970-01-01
28681	1970-01-01
48935	1970-01-01
44476	1970-01-01
1132043	1970-01-01
1133620	1970-01-01
1133441	1970-01-01
13555	1970-01-01
1117285	1970-01-01
28943	1970-01-01
1133325	1970-01-01
1116175	1970-01-01
43974	1970-01-01
1131287	1970-01-01
47491	1970-01-01
1133777	1970-01-01
1116699	1970-01-01
27820	1970-01-01
12094	1970-01-01
28163	1970-01-01
1134901	1970-01-01
45097	1970-01-01
27044	1970-01-01
46059	1970-01-01
45419	1970-01-01
1134208	1970-01-01
1130898	1970-01-01
1132549	1970-01-01
39826	1970-01-01
1133234	1970-01-01
1133889	1970-01-01
46203	1970-01-01
1134871	1970-01-01
27793	1970-01-01
40939	1970-01-01
1131424	1970-01-01
44498	1970-01-01
29729	1970-01-01
1131483	1970-01-01
44308	1970-01-01
45463	1970-01-01
39904	1970-01-01
1131494	1970-01-01
28133	1970-01-01
26678	1970-01-01
1131316	1970-01-01
46412	1970-01-01
45252	1970-01-01
1116624	1970-01-01
12028	1970-01-01
1135076	1970-01-01
12529	1970-01-01
46417	1970-01-01
1131477	1970-01-01
46278	1970-01-01
27205	1970-01-01
44061	1970-01-01
1131803	1970-01-01
45445	1970-01-01
42937	1970-01-01
1131098	1970-01-01
1134956	1970-01-01
1116557	1970-01-01
27742	1970-01-01
46248	1970-01-01
29281	1970-01-01
28869	1970-01-01
1116165	1970-01-01
1135689	1970-01-01
27424	1970-01-01
1135683	1970-01-01
29585	1970-01-01
1134775	1970-01-01
1116544	1970-01-01
1131323	1970-01-01
29094	1970-01-01
1132030	1970-01-01
47326	1970-01-01
27567	1970-01-01
1116353	1970-01-01
45053	1970-01-01
29573	1970-01-01
26255	1970-01-01
1134481	1970-01-01
1116755	1970-01-01
1133262	1970-01-01
1134599	1970-01-01
39550	1970-01-01
29854	1970-01-01
11935	1970-01-01
13624	1970-01-01
1133313	1970-01-01
44482	1970-01-01
1132265	1970-01-01
45404	1970-01-01
1134399	1970-01-01
40874	1970-01-01
12765	1970-01-01
29991	1970-01-01
1116227	1970-01-01
29316	1970-01-01
40872	1970-01-01
28477	1970-01-01
1135014	1970-01-01
1115762	1970-01-01
28788	1970-01-01
40996	1970-01-01
1117323	1970-01-01
40029	1970-01-01
29606	1970-01-01
28386	1970-01-01
1134693	1970-01-01
40077	1970-01-01
28648	1970-01-01
30052	1970-01-01
48707	1970-01-01
1116166	1970-01-01
1134214	1970-01-01
1132227	1970-01-01
29906	1970-01-01
48667	1970-01-01
43953	1970-01-01
1133005	1970-01-01
1125	1970-01-01
40844	1970-01-01
46281	1970-01-01
30115	1970-01-01
45441	1970-01-01
1131650	1970-01-01
47563	1970-01-01
45068	1970-01-01
1131076	1970-01-01
1116303	1970-01-01
1133181	1970-01-01
39519	1970-01-01
1130885	1970-01-01
27979	1970-01-01
13701	1970-01-01
26650	1970-01-01
1131586	1970-01-01
45070	1970-01-01
39535	1970-01-01
46350	1970-01-01
1132926	1970-01-01
42960	1970-01-01
1116835	1970-01-01
1134148	1970-01-01
1117324	1970-01-01
1182	1970-01-01
45315	1970-01-01
28630	1970-01-01
1117425	1970-01-01
29757	1970-01-01
1132091	1970-01-01
26892	1970-01-01
27557	1970-01-01
1134768	1970-01-01
27708	1970-01-01
