5427911	1970-01-01
2981418	1970-01-01
2286073	1970-01-01
1264485	1970-01-01
5035534	1970-01-01
5694610	1970-01-01
1877774	1970-01-01
5170935	1970-01-01
4539294	1970-01-01
81250	1970-01-01
2657796	1970-01-01
2291146	1970-01-01
2980113	1970-01-01
1160816	1970-01-01
2034567	1970-01-01
3382961	1970-01-01
5037256	1970-01-01
4892679	1970-01-01
1751378	1970-01-01
5438330	1970-01-01
328189	1970-01-01
3808131	1970-01-01
332642	1970-01-01
2282163	1970-01-01
4298088	1970-01-01
3633049	1970-01-01
1608744	1970-01-01
2659421	1970-01-01
330303	1970-01-01
1887169	1970-01-01
3315833	1970-01-01
5038788	1970-01-01
2456670	1970-01-01
784369	1970-01-01
5553868	1970-01-01
2656051	1970-01-01
4735749	1970-01-01
5692082	1970-01-01
2282003	1970-01-01
2987258	1970-01-01
3803993	1970-01-01
1484027	1970-01-01
536454	1970-01-01
81709	1970-01-01
1749503	1970-01-01
3927577	1970-01-01
4899476	1970-01-01
5692001	1970-01-01
80137	1970-01-01
3635261	1970-01-01
3310558	1970-01-01
5029416	1970-01-01
3629433	1970-01-01
79262	1970-01-01
2982848	1970-01-01
1601379	1970-01-01
5179555	1970-01-01
3808312	1970-01-01
1608755	1970-01-01
5038899	1970-01-01
4533395	1970-01-01
3917925	1970-01-01
331808	1970-01-01
5297823	1970-01-01
5687850	1970-01-01
536975	1970-01-01
3810964	1970-01-01
5305873	1970-01-01
1160679	1970-01-01
4896949	1970-01-01
5039146	1970-01-01
5174469	1970-01-01
1603179	1970-01-01
4527228	1970-01-01
1876655	1970-01-01
4296733	1970-01-01
5694542	1970-01-01
2661855	1970-01-01
5431640	1970-01-01
5037302	1970-01-01
1162819	1970-01-01
1606229	1970-01-01
1874543	1970-01-01
4531079	1970-01-01
2446772	1970-01-01
5305859	1970-01-01
4726133	1970-01-01
333995	1970-01-01
331529	1970-01-01
2282120	1970-01-01
550199	1970-01-01
331820	1970-01-01
784723	1970-01-01
3808296	1970-01-01
4906124	1970-01-01
5035588	1970-01-01
2657080	1970-01-01
2658319	1970-01-01
2663396	1970-01-01
1754809	1970-01-01
3625517	1970-01-01
5439177	1970-01-01
2665437	1970-01-01
3376937	1970-01-01
5557403	1970-01-01
4296445	1970-01-01
2451617	1970-01-01
79834	1970-01-01
4906241	1970-01-01
2282097	1970-01-01
3928846	1970-01-01
2048914	1970-01-01
1887984	1970-01-01
2444923	1970-01-01
3382818	1970-01-01
4294344	1970-01-01
3377768	1970-01-01
1478746	1970-01-01
5305827	1970-01-01
82027	1970-01-01
90908	1970-01-01
4296626	1970-01-01
5689723	1970-01-01
5033433	1970-01-01
2972666	1970-01-01
85698	1970-01-01
2975329	1970-01-01
2036423	1970-01-01
333994	1970-01-01
1162824	1970-01-01
1751479	1970-01-01
5438338	1970-01-01
2984601	1970-01-01
90065	1970-01-01
5696060	1970-01-01
4536809	1970-01-01
4532722	1970-01-01
1749837	1970-01-01
1170143	1970-01-01
4298328	1970-01-01
4296704	1970-01-01
4728472	1970-01-01
550232	1970-01-01
1882365	1970-01-01
1877348	1970-01-01
2456076	1970-01-01
4534438	1970-01-01
90525	1970-01-01
1880055	1970-01-01
2288149	1970-01-01
1159612	1970-01-01
5438873	1970-01-01
1470163	1970-01-01
4536993	1970-01-01
5437805	1970-01-01
2651539	1970-01-01
2972788	1970-01-01
4298331	1970-01-01
3377762	1970-01-01
2281947	1970-01-01
5557669	1970-01-01
550190	1970-01-01
5557277	1970-01-01
4897363	1970-01-01
332321	1970-01-01
2978284	1970-01-01
2449507	1970-01-01
2289634	1970-01-01
2282938	1970-01-01
90699	1970-01-01
79702	1970-01-01
5037307	1970-01-01
5556085	1970-01-01
3924724	1970-01-01
794269	1970-01-01
4894154	1970-01-01
83929	1970-01-01
4296635	1970-01-01
80836	1970-01-01
3805694	1970-01-01
5037436	1970-01-01
2651407	1970-01-01
80530	1970-01-01
2972891	1970-01-01
4294653	1970-01-01
5179296	1970-01-01
3383008	1970-01-01
5689789	1970-01-01
4906133	1970-01-01
2982918	1970-01-01
5555170	1970-01-01
2984574	1970-01-01
5437561	1970-01-01
4299245	1970-01-01
5029291	1970-01-01
5172396	1970-01-01
3377145	1970-01-01
2976218	1970-01-01
2282135	1970-01-01
3386390	1970-01-01
5035540	1970-01-01
1878492	1970-01-01
5689927	1970-01-01
1883114	1970-01-01
1756970	1970-01-01
2282112	1970-01-01
3922686	1970-01-01
4296237	1970-01-01
3380134	1970-01-01
1874689	1970-01-01
1756186	1970-01-01
2291331	1970-01-01
5689897	1970-01-01
3382151	1970-01-01
5178485	1970-01-01
5032214	1970-01-01
1874500	1970-01-01
2451572	1970-01-01
3318524	1970-01-01
2459231	1970-01-01
3316343	1970-01-01
1481694	1970-01-01
3813754	1970-01-01
3312641	1970-01-01
3633969	1970-01-01
4733460	1970-01-01
5030935	1970-01-01
4529157	1970-01-01
1256485	1970-01-01
1757082	1970-01-01
2971979	1970-01-01
2982945	1970-01-01
5302535	1970-01-01
3381586	1970-01-01
3636714	1970-01-01
327427	1970-01-01
3814156	1970-01-01
4292338	1970-01-01
322613	1970-01-01
3917880	1970-01-01
1256101	1970-01-01
4892514	1970-01-01
331185	1970-01-01
1885459	1970-01-01
4726537	1970-01-01
2282073	1970-01-01
90456	1970-01-01
4304821	1970-01-01
85073	1970-01-01
4905071	1970-01-01
3812324	1970-01-01
328332	1970-01-01
1597962	1970-01-01
328125	1970-01-01
5561138	1970-01-01
5698160	1970-01-01
5309682	1970-01-01
90056	1970-01-01
5438691	1970-01-01
331873	1970-01-01
3310365	1970-01-01
5561026	1970-01-01
5690246	1970-01-01
5309259	1970-01-01
5175969	1970-01-01
2281986	1970-01-01
1170959	1970-01-01
85126	1970-01-01
5030797	1970-01-01
1256174	1970-01-01
1157547	1970-01-01
1759509	1970-01-01
87556	1970-01-01
1160811	1970-01-01
2291642	1970-01-01
1478970	1970-01-01
3808039	1970-01-01
332374	1970-01-01
4530918	1970-01-01
5309642	1970-01-01
5691345	1970-01-01
1170972	1970-01-01
3309031	1970-01-01
2041620	1970-01-01
1165631	1970-01-01
796469	1970-01-01
1481474	1970-01-01
2451671	1970-01-01
4304571	1970-01-01
5029415	1970-01-01
5179515	1970-01-01
1469446	1970-01-01
4734481	1970-01-01
1162724	1970-01-01
323276	1970-01-01
3808214	1970-01-01
2452279	1970-01-01
2976935	1970-01-01
3313447	1970-01-01
83554	1970-01-01
85122	1970-01-01
3812587	1970-01-01
2287578	1970-01-01
5179512	1970-01-01
79460	1970-01-01
2650464	1970-01-01
2977029	1970-01-01
541868	1970-01-01
5309567	1970-01-01
5558759	1970-01-01
1471006	1970-01-01
81731	1970-01-01
322256	1970-01-01
332320	1970-01-01
1879705	1970-01-01
2979414	1970-01-01
3315764	1970-01-01
5175217	1970-01-01
1885329	1970-01-01
5036207	1970-01-01
792539	1970-01-01
336156	1970-01-01
329388	1970-01-01
2449520	1970-01-01
5431708	1970-01-01
2661153	1970-01-01
3928612	1970-01-01
5689977	1970-01-01
1253971	1970-01-01
5179523	1970-01-01
3922689	1970-01-01
2974983	1970-01-01
1165103	1970-01-01
1478035	1970-01-01
3805118	1970-01-01
2034656	1970-01-01
5692019	1970-01-01
322219	1970-01-01
1470960	1970-01-01
2037181	1970-01-01
3629034	1970-01-01
2656561	1970-01-01
1165332	1970-01-01
1162585	1970-01-01
5557276	1970-01-01
3376928	1970-01-01
5037366	1970-01-01
2292353	1970-01-01
1481675	1970-01-01
5691284	1970-01-01
3310316	1970-01-01
1264207	1970-01-01
5167836	1970-01-01
3392059	1970-01-01
4527230	1970-01-01
4533424	1970-01-01
3636249	1970-01-01
4301471	1970-01-01
4893767	1970-01-01
5030095	1970-01-01
5692076	1970-01-01
5689835	1970-01-01
4533357	1970-01-01
1595094	1970-01-01
90483	1970-01-01
331519	1970-01-01
5562257	1970-01-01
5037556	1970-01-01
548632	1970-01-01
4296600	1970-01-01
90443	1970-01-01
3804167	1970-01-01
5178471	1970-01-01
84405	1970-01-01
5179597	1970-01-01
5305807	1970-01-01
786624	1970-01-01
5033851	1970-01-01
3386407	1970-01-01
537108	1970-01-01
5693550	1970-01-01
5557232	1970-01-01
4900716	1970-01-01
4727507	1970-01-01
548387	1970-01-01
4725990	1970-01-01
4726168	1970-01-01
5557440	1970-01-01
5037371	1970-01-01
1602245	1970-01-01
5693474	1970-01-01
4907019	1970-01-01
3381646	1970-01-01
4895338	1970-01-01
5438733	1970-01-01
2984383	1970-01-01
2455990	1970-01-01
2281992	1970-01-01
1474389	1970-01-01
2655210	1970-01-01
5033836	1970-01-01
5695720	1970-01-01
1163896	1970-01-01
5174749	1970-01-01
86302	1970-01-01
3387099	1970-01-01
3636923	1970-01-01
1888907	1970-01-01
1159607	1970-01-01
543170	1970-01-01
5689731	1970-01-01
4902477	1970-01-01
2972628	1970-01-01
1749827	1970-01-01
4728878	1970-01-01
1885606	1970-01-01
2982941	1970-01-01
4894255	1970-01-01
5435587	1970-01-01
90632	1970-01-01
2282242	1970-01-01
550338	1970-01-01
3376367	1970-01-01
1163014	1970-01-01
1263375	1970-01-01
1876697	1970-01-01
5559251	1970-01-01
1876130	1970-01-01
5298595	1970-01-01
2282239	1970-01-01
4893451	1970-01-01
2655989	1970-01-01
1164218	1970-01-01
2661636	1970-01-01
1167006	1970-01-01
1596584	1970-01-01
788533	1970-01-01
5428530	1970-01-01
5171154	1970-01-01
1474668	1970-01-01
5429300	1970-01-01
5170630	1970-01-01
5300239	1970-01-01
5170945	1970-01-01
549522	1970-01-01
5171155	1970-01-01
2282139	1970-01-01
5174406	1970-01-01
4729734	1970-01-01
5168579	1970-01-01
2979422	1970-01-01
5169283	1970-01-01
4896931	1970-01-01
787282	1970-01-01
550296	1970-01-01
5693805	1970-01-01
2972714	1970-01-01
5170965	1970-01-01
4894379	1970-01-01
1885870	1970-01-01
5305776	1970-01-01
5305824	1970-01-01
3389099	1970-01-01
5690293	1970-01-01
332631	1970-01-01
3805616	1970-01-01
5557269	1970-01-01
2977103	1970-01-01
3807289	1970-01-01
1256481	1970-01-01
785700	1970-01-01
4295731	1970-01-01
78806	1970-01-01
3804034	1970-01-01
4292661	1970-01-01
4539937	1970-01-01
84960	1970-01-01
89725	1970-01-01
5037398	1970-01-01
5033834	1970-01-01
5297308	1970-01-01
5693522	1970-01-01
4532132	1970-01-01
2655600	1970-01-01
1885466	1970-01-01
4894633	1970-01-01
2284780	1970-01-01
5297642	1970-01-01
3919858	1970-01-01
4730429	1970-01-01
2656491	1970-01-01
90055	1970-01-01
2286860	1970-01-01
4297744	1970-01-01
331865	1970-01-01
5170860	1970-01-01
5028163	1970-01-01
2980395	1970-01-01
4901230	1970-01-01
5694757	1970-01-01
1471919	1970-01-01
2293664	1970-01-01
1162607	1970-01-01
2039862	1970-01-01
2979196	1970-01-01
2289308	1970-01-01
4530941	1970-01-01
4299223	1970-01-01
5438806	1970-01-01
331828	1970-01-01
82183	1970-01-01
3389080	1970-01-01
3813117	1970-01-01
4733386	1970-01-01
2282052	1970-01-01
4533413	1970-01-01
1874602	1970-01-01
2282039	1970-01-01
4533303	1970-01-01
1880626	1970-01-01
4726071	1970-01-01
2285780	1970-01-01
5030254	1970-01-01
1258377	1970-01-01
4297888	1970-01-01
3920014	1970-01-01
2287344	1970-01-01
5305832	1970-01-01
3382999	1970-01-01
1594678	1970-01-01
3632930	1970-01-01
5693455	1970-01-01
3391062	1970-01-01
1750002	1970-01-01
1874547	1970-01-01
5555387	1970-01-01
84456	1970-01-01
4724503	1970-01-01
4725047	1970-01-01
3392769	1970-01-01
4735059	1970-01-01
1745513	1970-01-01
3917873	1970-01-01
1475665	1970-01-01
2287520	1970-01-01
3377205	1970-01-01
5561011	1970-01-01
4903714	1970-01-01
4533313	1970-01-01
5691987	1970-01-01
1879903	1970-01-01
5034258	1970-01-01
5179629	1970-01-01
5693539	1970-01-01
2650857	1970-01-01
85019	1970-01-01
1882520	1970-01-01
80134	1970-01-01
5167749	1970-01-01
2041448	1970-01-01
4296709	1970-01-01
4296632	1970-01-01
1879126	1970-01-01
5306036	1970-01-01
4726074	1970-01-01
2289646	1970-01-01
2037942	1970-01-01
4905774	1970-01-01
3315750	1970-01-01
4539192	1970-01-01
1251446	1970-01-01
3810010	1970-01-01
3627099	1970-01-01
1480281	1970-01-01
4905064	1970-01-01
4726628	1970-01-01
4906327	1970-01-01
3628712	1970-01-01
2984694	1970-01-01
4532131	1970-01-01
2037853	1970-01-01
3805385	1970-01-01
5037363	1970-01-01
2983540	1970-01-01
1256119	1970-01-01
1744453	1970-01-01
791168	1970-01-01
2037610	1970-01-01
2041499	1970-01-01
2039830	1970-01-01
794005	1970-01-01
2972825	1970-01-01
5309303	1970-01-01
1753126	1970-01-01
4892501	1970-01-01
5561540	1970-01-01
5033780	1970-01-01
1257957	1970-01-01
4533325	1970-01-01
4729086	1970-01-01
3922149	1970-01-01
5309942	1970-01-01
3310300	1970-01-01
2282172	1970-01-01
3376731	1970-01-01
5309632	1970-01-01
5697015	1970-01-01
5033356	1970-01-01
5037158	1970-01-01
3308979	1970-01-01
4529152	1970-01-01
4536950	1970-01-01
3814667	1970-01-01
5691289	1970-01-01
5179505	1970-01-01
3917522	1970-01-01
331829	1970-01-01
2282026	1970-01-01
322667	1970-01-01
3627217	1970-01-01
1751255	1970-01-01
4734204	1970-01-01
2289635	1970-01-01
1879646	1970-01-01
3381590	1970-01-01
4533382	1970-01-01
1750476	1970-01-01
4530983	1970-01-01
3806924	1970-01-01
5693541	1970-01-01
80577	1970-01-01
785696	1970-01-01
2659825	1970-01-01
1475741	1970-01-01
4900037	1970-01-01
4902233	1970-01-01
3306816	1970-01-01
5032191	1970-01-01
4898319	1970-01-01
4299269	1970-01-01
796490	1970-01-01
1745718	1970-01-01
797009	1970-01-01
786457	1970-01-01
5035493	1970-01-01
5695820	1970-01-01
4534796	1970-01-01
2976117	1970-01-01
5696145	1970-01-01
4897076	1970-01-01
1607301	1970-01-01
4726181	1970-01-01
2282041	1970-01-01
3813751	1970-01-01
1474524	1970-01-01
1257736	1970-01-01
1607848	1970-01-01
5697953	1970-01-01
2287359	1970-01-01
5430863	1970-01-01
1606046	1970-01-01
1755187	1970-01-01
3627131	1970-01-01
5037258	1970-01-01
90318	1970-01-01
1482724	1970-01-01
5171096	1970-01-01
540303	1970-01-01
3311545	1970-01-01
5698022	1970-01-01
5034231	1970-01-01
2657050	1970-01-01
5300013	1970-01-01
3382990	1970-01-01
5035443	1970-01-01
2448473	1970-01-01
1885892	1970-01-01
4736342	1970-01-01
90043	1970-01-01
2449173	1970-01-01
541189	1970-01-01
5695801	1970-01-01
85648	1970-01-01
1474557	1970-01-01
4906161	1970-01-01
85024	1970-01-01
1759388	1970-01-01
2987260	1970-01-01
85672	1970-01-01
4898349	1970-01-01
4533328	1970-01-01
2981404	1970-01-01
4903767	1970-01-01
1162753	1970-01-01
1876068	1970-01-01
4903588	1970-01-01
1480571	1970-01-01
5309420	1970-01-01
5179513	1970-01-01
322829	1970-01-01
5557258	1970-01-01
5305805	1970-01-01
3804355	1970-01-01
2286652	1970-01-01
783365	1970-01-01
5170605	1970-01-01
4526307	1970-01-01
1600534	1970-01-01
2044233	1970-01-01
3318401	1970-01-01
5438856	1970-01-01
2290594	1970-01-01
2987479	1970-01-01
2041441	1970-01-01
5555077	1970-01-01
1264998	1970-01-01
2282164	1970-01-01
5032786	1970-01-01
4906298	1970-01-01
2456370	1970-01-01
2446252	1970-01-01
330391	1970-01-01
5035480	1970-01-01
4903511	1970-01-01
4734385	1970-01-01
329685	1970-01-01
2039595	1970-01-01
5556139	1970-01-01
4897175	1970-01-01
5302639	1970-01-01
3388812	1970-01-01
4905221	1970-01-01
4724015	1970-01-01
5175788	1970-01-01
1876775	1970-01-01
5560921	1970-01-01
91022	1970-01-01
3389105	1970-01-01
3624236	1970-01-01
5690022	1970-01-01
3627109	1970-01-01
3385834	1970-01-01
5172171	1970-01-01
5694256	1970-01-01
5695862	1970-01-01
2454828	1970-01-01
3810126	1970-01-01
4892290	1970-01-01
5561310	1970-01-01
1474632	1970-01-01
3624620	1970-01-01
2282263	1970-01-01
5690129	1970-01-01
3382803	1970-01-01
90067	1970-01-01
4527295	1970-01-01
5694764	1970-01-01
2042778	1970-01-01
5558232	1970-01-01
4533315	1970-01-01
1874560	1970-01-01
1604975	1970-01-01
4293866	1970-01-01
792828	1970-01-01
5692938	1970-01-01
1876020	1970-01-01
5178535	1970-01-01
4731423	1970-01-01
1594826	1970-01-01
4303319	1970-01-01
5689806	1970-01-01
1478659	1970-01-01
5166572	1970-01-01
4726906	1970-01-01
4725232	1970-01-01
788164	1970-01-01
5029303	1970-01-01
2041609	1970-01-01
5689874	1970-01-01
2974758	1970-01-01
90057	1970-01-01
80154	1970-01-01
4906184	1970-01-01
5691440	1970-01-01
4295214	1970-01-01
2286517	1970-01-01
5556875	1970-01-01
3310282	1970-01-01
2281405	1970-01-01
4534793	1970-01-01
2282040	1970-01-01
1877413	1970-01-01
1600619	1970-01-01
5437892	1970-01-01
2972795	1970-01-01
3803140	1970-01-01
5309816	1970-01-01
5699139	1970-01-01
5693924	1970-01-01
5304212	1970-01-01
5559306	1970-01-01
4894634	1970-01-01
1747169	1970-01-01
90050	1970-01-01
332236	1970-01-01
1877319	1970-01-01
5430661	1970-01-01
2037909	1970-01-01
1756439	1970-01-01
4906126	1970-01-01
3391402	1970-01-01
1471537	1970-01-01
4727578	1970-01-01
5555065	1970-01-01
3304479	1970-01-01
5559288	1970-01-01
4533361	1970-01-01
2289575	1970-01-01
3315210	1970-01-01
1471976	1970-01-01
5555931	1970-01-01
3807839	1970-01-01
5305837	1970-01-01
5557400	1970-01-01
2661634	1970-01-01
3380026	1970-01-01
1166827	1970-01-01
1606009	1970-01-01
2285620	1970-01-01
1477905	1970-01-01
3931535	1970-01-01
3307612	1970-01-01
3922799	1970-01-01
2979199	1970-01-01
1747920	1970-01-01
4533397	1970-01-01
2972814	1970-01-01
90192	1970-01-01
2656196	1970-01-01
4527232	1970-01-01
326670	1970-01-01
2282020	1970-01-01
5556898	1970-01-01
2039637	1970-01-01
3923970	1970-01-01
89650	1970-01-01
2282118	1970-01-01
3312552	1970-01-01
5698374	1970-01-01
3813437	1970-01-01
83062	1970-01-01
1255025	1970-01-01
1481687	1970-01-01
2041508	1970-01-01
5426568	1970-01-01
5037251	1970-01-01
5557094	1970-01-01
2664319	1970-01-01
1168353	1970-01-01
787083	1970-01-01
3382986	1970-01-01
2975844	1970-01-01
2455602	1970-01-01
5174656	1970-01-01
2037627	1970-01-01
3310304	1970-01-01
5555135	1970-01-01
1757301	1970-01-01
1261432	1970-01-01
3305675	1970-01-01
4733273	1970-01-01
5554102	1970-01-01
1163517	1970-01-01
86270	1970-01-01
1881056	1970-01-01
2459137	1970-01-01
2451465	1970-01-01
3382666	1970-01-01
1164418	1970-01-01
4906180	1970-01-01
2282115	1970-01-01
5033841	1970-01-01
2661557	1970-01-01
2983450	1970-01-01
5435588	1970-01-01
1165333	1970-01-01
77696	1970-01-01
84534	1970-01-01
81122	1970-01-01
3630201	1970-01-01
1596650	1970-01-01
2457459	1970-01-01
1877632	1970-01-01
78756	1970-01-01
1874847	1970-01-01
89549	1970-01-01
3623620	1970-01-01
81331	1970-01-01
2972645	1970-01-01
329279	1970-01-01
1745619	1970-01-01
4534027	1970-01-01
3385007	1970-01-01
5692850	1970-01-01
4734969	1970-01-01
1165099	1970-01-01
5304200	1970-01-01
5689803	1970-01-01
4726138	1970-01-01
331823	1970-01-01
5699854	1970-01-01
3923191	1970-01-01
793058	1970-01-01
1751453	1970-01-01
5037383	1970-01-01
1471960	1970-01-01
1471617	1970-01-01
3916835	1970-01-01
331810	1970-01-01
5438682	1970-01-01
1754734	1970-01-01
3636426	1970-01-01
2659377	1970-01-01
1166833	1970-01-01
3808208	1970-01-01
3316061	1970-01-01
3631429	1970-01-01
1603173	1970-01-01
2289181	1970-01-01
1599621	1970-01-01
2658821	1970-01-01
1256693	1970-01-01
1164736	1970-01-01
1874577	1970-01-01
5692448	1970-01-01
2281998	1970-01-01
1887414	1970-01-01
3930489	1970-01-01
4533771	1970-01-01
5309653	1970-01-01
81152	1970-01-01
82578	1970-01-01
3917628	1970-01-01
4896945	1970-01-01
5305771	1970-01-01
791806	1970-01-01
1745509	1970-01-01
5297715	1970-01-01
5037412	1970-01-01
4727317	1970-01-01
4296699	1970-01-01
2975926	1970-01-01
3921403	1970-01-01
5689850	1970-01-01
1598632	1970-01-01
4733016	1970-01-01
4296465	1970-01-01
2039844	1970-01-01
549032	1970-01-01
2035893	1970-01-01
2048620	1970-01-01
794412	1970-01-01
5438793	1970-01-01
5037146	1970-01-01
5304336	1970-01-01
322148	1970-01-01
5173472	1970-01-01
5179492	1970-01-01
3384529	1970-01-01
784762	1970-01-01
3377809	1970-01-01
2286512	1970-01-01
1758805	1970-01-01
5173303	1970-01-01
1887955	1970-01-01
4735936	1970-01-01
3382814	1970-01-01
81733	1970-01-01
1748551	1970-01-01
5690124	1970-01-01
5172272	1970-01-01
5559296	1970-01-01
3636051	1970-01-01
2657082	1970-01-01
5035489	1970-01-01
80842	1970-01-01
5179518	1970-01-01
5037400	1970-01-01
2291257	1970-01-01
5426681	1970-01-01
322581	1970-01-01
5037367	1970-01-01
4532617	1970-01-01
4292368	1970-01-01
1594713	1970-01-01
4292271	1970-01-01
5309945	1970-01-01
1608545	1970-01-01
5026866	1970-01-01
1249977	1970-01-01
1161417	1970-01-01
2037692	1970-01-01
541946	1970-01-01
2282233	1970-01-01
2036852	1970-01-01
3923958	1970-01-01
5555060	1970-01-01
3922685	1970-01-01
3807265	1970-01-01
2281685	1970-01-01
4531202	1970-01-01
4296698	1970-01-01
3309032	1970-01-01
5433120	1970-01-01
3381634	1970-01-01
3817581	1970-01-01
1168172	1970-01-01
3927144	1970-01-01
4727957	1970-01-01
5429134	1970-01-01
5309770	1970-01-01
3385685	1970-01-01
3392767	1970-01-01
5689870	1970-01-01
2451559	1970-01-01
3306083	1970-01-01
3622260	1970-01-01
85134	1970-01-01
1252545	1970-01-01
5431765	1970-01-01
334544	1970-01-01
5693479	1970-01-01
4735938	1970-01-01
2045372	1970-01-01
2975920	1970-01-01
3388328	1970-01-01
5174528	1970-01-01
4728146	1970-01-01
1256705	1970-01-01
5434952	1970-01-01
541559	1970-01-01
324544	1970-01-01
2976207	1970-01-01
5029525	1970-01-01
1254695	1970-01-01
5551832	1970-01-01
4906072	1970-01-01
2987040	1970-01-01
5438690	1970-01-01
5030867	1970-01-01
4527221	1970-01-01
5174440	1970-01-01
1475364	1970-01-01
1594674	1970-01-01
3376754	1970-01-01
4906080	1970-01-01
787247	1970-01-01
5178548	1970-01-01
4906281	1970-01-01
2282442	1970-01-01
2979189	1970-01-01
3386767	1970-01-01
5694370	1970-01-01
3808182	1970-01-01
4898919	1970-01-01
3627101	1970-01-01
5169284	1970-01-01
2979396	1970-01-01
5691983	1970-01-01
2982722	1970-01-01
5692806	1970-01-01
791994	1970-01-01
1751487	1970-01-01
5695933	1970-01-01
1608757	1970-01-01
3305938	1970-01-01
5309181	1970-01-01
2286839	1970-01-01
5030928	1970-01-01
5309721	1970-01-01
5030936	1970-01-01
3624741	1970-01-01
5169341	1970-01-01
4534169	1970-01-01
5027365	1970-01-01
1162628	1970-01-01
88996	1970-01-01
2282185	1970-01-01
3924921	1970-01-01
5166500	1970-01-01
1877694	1970-01-01
3306142	1970-01-01
5434696	1970-01-01
3635326	1970-01-01
1880022	1970-01-01
2979944	1970-01-01
1596635	1970-01-01
4906109	1970-01-01
3386333	1970-01-01
1162416	1970-01-01
4906136	1970-01-01
1162733	1970-01-01
5033283	1970-01-01
1744369	1970-01-01
2454089	1970-01-01
3318459	1970-01-01
1251421	1970-01-01
3814883	1970-01-01
3636233	1970-01-01
3627146	1970-01-01
5179072	1970-01-01
1251775	1970-01-01
90289	1970-01-01
1596181	1970-01-01
90127	1970-01-01
5689690	1970-01-01
4534021	1970-01-01
5695702	1970-01-01
2662048	1970-01-01
787220	1970-01-01
3386766	1970-01-01
5558712	1970-01-01
2976845	1970-01-01
4899585	1970-01-01
1168190	1970-01-01
4901236	1970-01-01
2979372	1970-01-01
1162103	1970-01-01
1159614	1970-01-01
4532285	1970-01-01
330674	1970-01-01
787155	1970-01-01
2664046	1970-01-01
1256483	1970-01-01
80819	1970-01-01
3628730	1970-01-01
3316054	1970-01-01
5179653	1970-01-01
3926399	1970-01-01
4304957	1970-01-01
1162749	1970-01-01
5556882	1970-01-01
4727545	1970-01-01
2282071	1970-01-01
1477972	1970-01-01
4296644	1970-01-01
1481746	1970-01-01
4906183	1970-01-01
5430191	1970-01-01
331790	1970-01-01
2034464	1970-01-01
80529	1970-01-01
2664432	1970-01-01
91238	1970-01-01
5169889	1970-01-01
1471986	1970-01-01
85651	1970-01-01
322908	1970-01-01
1167582	1970-01-01
1751469	1970-01-01
786845	1970-01-01
4527219	1970-01-01
785683	1970-01-01
4296614	1970-01-01
4728242	1970-01-01
4536834	1970-01-01
2282687	1970-01-01
2975730	1970-01-01
335790	1970-01-01
80743	1970-01-01
2293690	1970-01-01
787246	1970-01-01
3304472	1970-01-01
2663265	1970-01-01
1749634	1970-01-01
3624619	1970-01-01
3624621	1970-01-01
3925542	1970-01-01
3380370	1970-01-01
3383519	1970-01-01
84441	1970-01-01
2982711	1970-01-01
5179076	1970-01-01
2979107	1970-01-01
78776	1970-01-01
5696107	1970-01-01
90580	1970-01-01
1162782	1970-01-01
3310301	1970-01-01
2040214	1970-01-01
4296250	1970-01-01
1482948	1970-01-01
1596617	1970-01-01
798156	1970-01-01
3379864	1970-01-01
542108	1970-01-01
1885338	1970-01-01
3805643	1970-01-01
5429293	1970-01-01
4896060	1970-01-01
5694266	1970-01-01
1595068	1970-01-01
4730492	1970-01-01
1162776	1970-01-01
1162565	1970-01-01
84264	1970-01-01
5555053	1970-01-01
4905820	1970-01-01
1480588	1970-01-01
3803967	1970-01-01
1886035	1970-01-01
5173231	1970-01-01
2036657	1970-01-01
4734396	1970-01-01
4906155	1970-01-01
5033840	1970-01-01
1757088	1970-01-01
90427	1970-01-01
4539882	1970-01-01
1162618	1970-01-01
2036136	1970-01-01
82178	1970-01-01
2037898	1970-01-01
5172162	1970-01-01
1263655	1970-01-01
4533400	1970-01-01
1474613	1970-01-01
5037261	1970-01-01
90170	1970-01-01
2287482	1970-01-01
2282099	1970-01-01
5559618	1970-01-01
4533417	1970-01-01
786677	1970-01-01
3624789	1970-01-01
2282038	1970-01-01
2656053	1970-01-01
325531	1970-01-01
5694280	1970-01-01
3811990	1970-01-01
3379375	1970-01-01
3382180	1970-01-01
2655419	1970-01-01
4533969	1970-01-01
1752249	1970-01-01
4893710	1970-01-01
79210	1970-01-01
4897337	1970-01-01
5557311	1970-01-01
2974978	1970-01-01
3808202	1970-01-01
3384875	1970-01-01
5557259	1970-01-01
5168189	1970-01-01
5438491	1970-01-01
4896717	1970-01-01
3930038	1970-01-01
5556357	1970-01-01
4901252	1970-01-01
5560228	1970-01-01
5169235	1970-01-01
5299682	1970-01-01
4906087	1970-01-01
5555070	1970-01-01
2655134	1970-01-01
3631797	1970-01-01
5026708	1970-01-01
5692576	1970-01-01
549336	1970-01-01
787248	1970-01-01
5691721	1970-01-01
5694551	1970-01-01
5179472	1970-01-01
2287635	1970-01-01
5690053	1970-01-01
1162890	1970-01-01
3304520	1970-01-01
2453508	1970-01-01
80544	1970-01-01
5437754	1970-01-01
5172131	1970-01-01
5034796	1970-01-01
1886549	1970-01-01
1162657	1970-01-01
1888243	1970-01-01
2972039	1970-01-01
3623729	1970-01-01
548652	1970-01-01
2284088	1970-01-01
